People Magazine,neg,54.883512,1
https://t.co/cj7N4wugU3,neu,90.320314,1
"March 21, 2018",neu,87.572967,1
U.S. Border Patrol,neg,80.681917,7
U.S.,neg,59.14191600000001,4
Laredo Sector,pos,50.216636,4
Laredo Station,pos,50.260321,3
SUV,pos,51.636015,3
Laredo Sector Border Patrol,neg,45.048672,2
Breitbart,neg,69.839557,2
Texas,neg,67.495802,2
Mexico,neu,88.028951,2
7 Jun 2018,neu,52.254051000000004,1
Interstate 35,pos,39.718375,1
May 30,pos,52.90802,1
Guatemala,neu,74.90360299999999,1
Assistant Chief Patrol Agent,pos,44.654153,1
Gabriel Acosta,neg,41.579048,1
June 4,neg,42.693115,1
Assistant Division Chief,neg,42.758263,1
Greg Burwell,neg,42.514559,1
Andrew Cuomo,neu,81.211852,6
AWR Hawkins,pos,46.220252,3
New York,neu,51.182952,2
Second Amendment,pos,49.034351,2
Breitbart News,neu,52.759263000000004,2
Jeenah Moon,neu,77.29098599999999,1
Bloomberg,neu,70.475452,1
Getty Images,neu,69.746595,1
7 Jun 2018,neu,79.50764,1
New York,neu,78.956643,1
Gov.,neu,82.446541,1
NRA,neu,72.850224,1
ILA,pos,43.414628,1
19 years,neg,47.876228,1
NY Penal Law,neu,58.40473000000001,1
Newsday,neu,68.42758599999999,1
Republicans,pos,35.805518,1
American Federation of Teachers,neu,46.550296,1
president,neu,46.686909,1
Randi Weingarten,pos,38.722592,1
Breitbart,neu,75.05408,1
Bullets,neu,71.22319,1
writer,neu,62.99472299999999,1
American Radio,neu,74.044996,1
Twitter,neu,80.536545,1
awrhawkins@breitbart.com,neu,51.67703,1
breitbart.com/downrange,neu,61.78228,1
FBI,pos,64.24168300000001,7
Justice Department,pos,62.953835999999995,6
Trey Gowdy,neu,95.627754,6
Donald Trump,neu,68.284772,5
Paul Ryan,neu,62.987726,4
CA,pos,58.619834000000004,3
House,pos,53.846682,3
Stefan Halper,neu,52.462055,3
Devin Nunes,pos,49.226731,2
Oversight and Government Reform,neu,67.946633,2
Gang of Eight,pos,54.637376,2
Senate,pos,42.029741,2
Nunes,neu,42.976186999999996,2
Getty Images,neu,51.023638999999996,1
7 Jun 2018,neu,50.309847,1
a second,neu,71.592016,1
Congress,neu,68.88730199999999,1
Wednesday,neu,76.50719000000001,1
May 24,neu,66.12618,1
Deputy Attorney General,neg,54.03139300000001,1
Rod Rosenstein,neg,51.274528,1
Director,neg,38.210387000000004,1
Christopher Wray,neg,44.089406,1
House Intelligence Committee,neu,62.316735,1
Chairman,neg,48.253766999999996,1
Politico,neu,78.952718,1
Speaker of the House,neu,68.671217,1
WI,neu,47.370588000000005,1
Minority Leader,neu,57.977015,1
Nancy Pelosi,neu,48.801964,1
Majority Leader,neu,41.475857,1
Mitch McConnell,neu,49.274805,1
Minority Leader,neu,40.986636,1
Chuck Schumer,neu,46.844592,1
NY,neu,59.862365,1
Senate Intelligence Committees,neu,63.28583,1
Monday or Tuesday,pos,59.16233199999999,1
Oxford,neu,60.783929,1
professor,neu,44.756968,1
Speaker,neu,76.880136,1
Rep.,pos,36.584075999999996,1
Ron DeSantis,neg,41.505137,1
Chair,neg,48.001353,1
President,neu,45.939119,1
federal prosecutor,neu,66.151288,1
Speaker,neu,74.04764,1
Defense attorney,pos,58.744228,1
U.S.,pos,54.750136999999995,1
Attorney,pos,41.573955,1
New York City,neu,41.934943000000004,1
Mayor,neu,95.992677,1
Rudy Giuliani,neu,94.144147,1
House Intelligence,neu,91.398273,1
Chair,pos,46.948272,1
CNN,neu,72.63056300000001,1
Chris Cuomo,neu,81.40661,1
Rasmussen Reports,pos,50.299285999999995,1
JetBlue,neg,54.84803900000001,4
Tuesday,pos,50.607144000000005,2
48 hours,neg,54.701139,2
DOT,neu,76.191719,2
U.S. Department of Justice,pos,51.513689,2
Delta Airlines,neu,46.331482,2
January,pos,49.554355,2
AP,neu,39.642992,1
M. Spencer Green,neu,44.304372,1
7 Jun 2018,neu,48.350736,1
"July 1, 2018",pos,55.740317,1
SF Gate,neu,67.770409,1
Morgan Johnston,neg,67.958201,1
U.S. Department of Transportation,neu,75.02132999999999,1
Americans,neg,46.906752000000004,1
United,pos,42.163397,1
"March 1, 2018",neg,45.890783,1
Newark Liberty International Airport,pos,56.445465999999996,1
New Jersey,pos,50.095186000000005,1
United Airlines,neg,65.326423,1
Republicans,neg,97.648585,11
Chuck Schumer,neg,93.945904,10
Democrats,neg,46.72764,7
Mitch McConnell,neg,75.6387,6
August,pos,81.839705,4
Americans,pos,64.101135,4
Senate,pos,62.36848499999999,3
Tuesday,neg,72.93010199999999,2
Donald Trump,neu,57.153471,2
Politico,neu,92.63144100000001,2
November,neu,78.00415000000001,2
Affordable Health Care,neu,73.162147,1
7 Jun 2018,pos,78.767084,1
Majority Leader,pos,64.951355,1
KY,neu,75.897275,1
Congress,neu,67.09875699999999,1
one week,pos,51.285581,1
President,pos,50.299085,1
executive,pos,46.342825999999995,1
Minority Leader,neg,62.701362,1
NY,neu,57.673321,1
House,neu,81.192698,1
Wednesday,pos,43.388029,1
President,pos,62.19112,1
Hill,neu,79.285629,1
Medicaid,pos,62.803205,1
18 months,pos,65.61180800000001,1
Penny Starr,pos,53.436901000000006,1
Twitter,neu,41.509628,1
Huawei,neu,38.37283,9
Facebook,neg,41.950052,8
Chinese,neg,44.617815,3
AFP,pos,56.346072,1
7 Jun 2018,pos,53.243586,1
United States,pos,61.565327,1
Sens.,neu,65.665267,1
John Thune,neu,61.597694000000004,1
SD,neu,67.005983,1
Bill Nelson,neu,71.835008,1
FL,neu,73.388964,1
chairman,neu,77.61194300000001,1
Senate Commerce Committee,neu,72.627357,1
CEO,pos,58.983861999999995,1
Mark Zuckerberg,pos,45.160285,1
Lenovo,neu,69.933059,1
Oppo,neu,59.503644,1
TCL,neu,64.14716299999999,1
Congress,pos,40.794255,1
Vice President,pos,41.511269,1
Francisco Varela,pos,61.284046999999994,1
U.S. intelligence agencies,pos,54.43501200000001,1
Kim Jong-un,neu,79.427762,9
North Korea,neu,89.42173700000001,7
Chinese,pos,45.386888,6
China,neu,60.864527,5
Beijing,pos,59.821727,4
Xi Jinping,neg,70.52044,3
Xinhua,neg,63.391751,2
Yonhap News Agency,neg,42.538049,2
Jin San Pang,neg,54.267796000000004,2
Ju Peng,neu,71.606748,1
AP,neu,73.917044,1
7 Jun 2018,neu,77.203249,1
North Korean,pos,46.485177,1
South Korea,neg,54.415561000000004,1
Thursday,neu,65.727361,1
Pyongyang,pos,54.115159,1
Chinese Communist Party,neu,42.843303999999996,1
South Korean,pos,52.086464,1
President,pos,51.663436,1
Moon Jae-in,pos,65.27769500000001,1
President,pos,65.575014,1
Donald Trump,pos,69.45247,1
Singapore,pos,73.236587,1
Dalian pic.twitter.com/mTw6Mlv33S,neg,40.553007,1
People's Daily,neu,88.56541100000001,1
"May 8, 2018",neu,91.379889,1
Obese,pos,64.873819,1
Northeast,neu,62.407827000000005,1
The Sibling,neu,67.083457,1
Great Firewall,neu,63.988913999999994,1
Ben Kew,pos,58.405145000000005,1
Facebook,pos,60.731754,1
Twitter,pos,57.640440000000005,1
bkew@breitbart.com,pos,49.444382999999995,1
ZTE,neg,64.565799,8
Trump,neu,36.043351,5
Republican Senators,neu,69.940453,3
China,neu,52.371291,3
Huawei Technologies,neg,43.538472,3
Charles Schumer,neu,55.30881600000001,3
Democratic Senators,pos,70.175839,2
Thursday,pos,62.714420000000004,2
White House,neg,47.220064,2
Chinese,pos,48.53959,2
U.S. government,neg,74.750511,2
Senate,pos,58.161794,2
U.S.,neu,63.964486,2
AFP,neu,53.06781900000001,1
7 Jun 2018,neu,62.465327,1
Senators,pos,56.531277,1
U.S. sanctions against Iran,neu,87.33129699999999,1
North Korea,neu,50.124791,1
Senator,neg,47.71889,1
Chris Van Hollen,neu,67.307151,1
Maryland,neu,70.494632,1
Minority Leader,neu,69.04628000000001,1
Tom Cotton,neu,65.190564,1
Arkansas,neu,73.071707,1
Marco Rubio,neu,71.20408900000001,1
Susan Collins,neu,59.882028,1
Democrats,neu,57.08588999999999,1
Richard Blumenthal,neu,71.188897,1
Bill Nelson,neu,59.899895,1
Senators,neu,71.53809199999999,1
National Defense Authorization,neu,73.98865500000001,1
Commerce Secretary,neu,60.099285,1
Wilbur Ross,neu,59.269835,1
seven year,neu,48.611437,1
$1.4 billion,neg,40.094823000000005,1
Senators Rubio,neg,54.667487,1
Argentina,neg,40.455695000000006,1
Europe,neg,50.456451,1
"June 7, 2018",neu,50.935346,1
Pentagon,neu,64.208097,1
Capitol Hill,pos,77.91709300000001,1
Xi,pos,73.177522,1
Senate,neg,79.703497,11
Donald Trump,neg,86.85221899999999,10
Stimson,neu,49.580355,9
Democrats,neg,83.699513,5
Navy,neg,51.583154,3
Department of the Navy,neu,51.186446,3
U.S. Department of Justice,neu,50.722983,3
Mitch McConnell,neg,54.259513000000005,3
August,neu,77.617345,2
Pentagon,pos,37.040635,2
Heritage Foundation,pos,74.43475000000001,2
Breitbart News,pos,58.575971,2
Trump Military Nominee Waits Year for Confirmation,neu,47.104419,1
7 Jun 2018,neu,68.182428,1
"Washington, DC",neg,55.471954000000004,1
WASHINGTON,neg,59.507411,1
DC,neg,54.408398999999996,1
Wednesday,pos,64.19007500000001,1
one year,pos,62.042003,1
President,pos,56.601144000000005,1
Captain,pos,58.153096000000005,1
Charles “Cully,pos,67.18956,1
18 months,neu,83.094599,1
president,neu,84.058109,1
U.S. Navy,pos,60.832457,1
Marine Corps,neu,81.137759,1
Defense of Defense,neu,53.152135,1
DOD,neu,74.259495,1
Department of the Army,neu,79.268633,1
Department of the Air Force,neu,80.294778,1
General Counsel,pos,52.321633,1
President,neg,70.665595,1
captain,neu,86.583799,1
JAG,neu,74.17190099999999,1
prosecutor,neu,78.463725,1
deputy assistant secretary of defense,neu,85.118524,1
Bush 43,neu,87.49582099999999,1
deputy chief judge,neu,82.65482899999999,1
Navy-Marine Corps Trial Judiciary,pos,43.252691,1
chief of staff,pos,61.496563,1
president,pos,51.225882,1
president,neg,45.785937,1
General Counsel,pos,50.012696,1
President,pos,49.886601000000006,1
June 2,pos,48.042363,1
president,neg,43.259227,1
American,neg,57.159586,1
Make America,pos,58.880342,1
Jody Hunt,neu,38.394001,1
Eric Dreiband,neu,48.48579,1
Brian Benczkowski,neg,53.140294,1
Jeff Clark,pos,51.581845,1
Associate Attorney General,neu,55.260358,1
Rachel Brand,neu,70.873363,1
U.S. Department of Energy,pos,55.407199,1
July 2017,pos,52.841804,1
January 2018,neg,44.952085000000004,1
U.S. military,pos,74.053063,1
President,pos,48.070214,1
Obama administration,pos,48.326403,1
President,pos,36.675516,1
GOP,pos,63.938032,1
president,pos,64.794206,1
first-year,neu,64.71508299999999,1
presidents,neu,81.23255999999999,1
White House,neg,50.817626000000004,1
30 hours,neg,43.74327,1
President,pos,51.963035999999995,1
president,neu,66.73629199999999,1
President,neu,44.588887,1
Majority Leader,neu,58.712961,1
President,neg,42.540811,1
Ken Klukowski,neu,79.826062,1
senior legal editor,neu,64.465665,1
Twitter,neu,71.549078,1
Todd Byrns,neg,51.027009,10
AWR Hawkins,neg,45.678476,3
Crawford County,pos,55.817288,2
Second Amendment columnist for Breitbart News,neu,42.342927,2
Home Invasion,pos,51.604156,1
7 Jun 2018,pos,55.939872,1
"Crawford County, Arkansas",pos,54.027048,1
47-year,neg,46.547064999999996,1
3:00 a.m.,neg,53.243949,1
The Times Record,neu,49.58228,1
Sheriff,neu,48.548676,1
Ron Brown,neu,48.324213,1
Crawford County Detention Center,neg,47.920587,1
Breitbart,neu,75.05408,1
Bullets,neu,71.22319,1
writer,neu,62.99472299999999,1
Breitbart News,neu,91.382376,1
Armed American Radio,neu,71.070157,1
Twitter,neu,80.536545,1
awrhawkins@breitbart.com,neu,51.67703,1
breitbart.com/downrange,neu,61.78228,1
James Clapper,neg,87.601346,13
Jake Tapper,neg,48.254577999999995,7
CNN,neu,90.020545,6
Trump,neu,45.177479999999996,4
FBI,neg,54.054227,3
James Comey,neu,37.581545,3
"May 14, 2017",neu,95.81798500000001,2
Republicans,neg,55.924441,2
Hewitt,neg,64.490037,2
Democrats,neg,44.977443,2
Associated Press,pos,66.61303600000001,1
7 Jun 2018,neg,60.169996999999995,1
Director of National Intelligence,neg,60.061069,1
Thursday,neg,55.565692,1
Director,pos,64.037133,1
President-elect,pos,65.920419,1
Hugh Hewitt,neu,69.670747,1
"May 14th, 2017",neu,72.36802,1
House,pos,41.041106,1
House Intelligence Committee,neg,82.84637000000001,1
"July 17, 2017",neg,70.873839,1
DNI,neg,44.654692000000004,1
Steele,pos,46.27973,1
Russia,pos,60.72492200000001,1
Hill,neu,82.034566,1
"January 10, 2017",neu,90.961667,1
Director,neu,58.182866,1
January,pos,67.319599,1
President-elect,neg,48.660825,1
Stefan Halper,pos,47.798505000000006,1
Centers for Disease Control and Prevention,neg,82.576749,4
United States,neg,52.005973000000004,3
Anne Schuchat,neg,85.576402,3
AP,neg,51.069005999999995,1
Bebeto Matthews,neg,57.605985000000004,1
7 Jun 2018,neg,54.042018999999996,1
https://t.co/UVCz09vS0D,neg,68.329416,1
pic.twitter.com/jvTcfnyn7L,neg,62.699864000000005,1
ten years,neg,52.323947000000004,1
MD,neg,67.275233,1
principal deputy director,neg,66.316115,1
Medscape,neg,51.18992300000001,1
Americans,neg,62.254777,1
Koch brothers,neu,93.776477,7
Marc Short,neg,44.718416,5
Republican House,neg,75.98777199999999,5
Trump,neu,75.74916499999999,4
Paul Ryan,neu,86.306535,4
Deferred Action for Childhood Arrivals,neg,46.434502,4
Never Trump,neg,66.88133400000001,3
White House,pos,50.703356,3
House,neu,48.340595,3
U.S.,neg,55.669722,2
Breitbart News,neg,41.950178,2
Koch Exec Marc Short,neg,45.094747,1
Amnesty Plan,neg,40.54064,1
Trump,neg,37.369278,1
Immigration Principles,neg,36.16346,1
Andrew HarrerBloomberg,neu,46.044610000000006,1
Getty Images,neu,51.925939,1
7 Jun 2018,pos,40.892672000000005,1
"Washington, D.C.",pos,45.724181,1
executive,pos,54.725359,1
President,neu,62.06549999999999,1
Thursday,neu,68.010799,1
Speaker,neu,86.271252,1
legislative affairs director,pos,53.340722,1
Koch Bros,neg,55.133928,1
Sept. 2017,neg,48.695358,1
AG Sessions,neg,49.900403,1
https://t.co/hmaarWGNLk,neu,95.88038,1
John Binder,neu,93.65497699999999,1
"January 21, 2018",neu,91.01823999999999,1
President Obama,neg,46.381819,1
Roll Call,neu,78.677599,1
a week,pos,51.45657,1
White House Legislative Affairs,pos,48.090857,1
Director,pos,44.906566999999995,1
NBC News,neu,71.94317099999999,1
American,pos,63.22235499999999,1
President,pos,50.962512000000004,1
legislative adviser,neu,63.810162999999996,1
Nancy Pelosi,pos,43.545909,1
Democrats,pos,46.743693,1
Americans,pos,52.512285999999996,1
Amnesty,neu,69.681503,1
https://t.co/411hsTDvUk,neu,73.194163,1
Starbucks,neg,58.552237,7
U.S.,neg,48.708823,2
Hector Retamal,neu,65.541708,1
AFP,neu,53.265431,1
Getty Images,neu,57.588525999999995,1
7 Jun 2018,neu,59.004743999999995,1
Tuesday,neu,61.893604,1
$1.95,neu,56.095551,1
$2.15,neu,53.994085999999996,1
May 29,pos,55.481267,1
Rashon Nelson,neg,56.764896,1
Donte Robinson,neg,58.80848400000001,1
Philadelphia,neg,50.560317,1
April 12,neg,50.903995,1
America,neg,42.272832,1
executive chairman,neg,46.234845,1
Howard Schultz,neg,42.443768999999996,1
Atlantic Council,pos,59.968268,1
Thursday,pos,60.897937,1
Agence France-Presse,pos,70.880215,1
CNN,neg,44.926787000000004,2
Americans,neg,50.511466000000006,2
$1.5 trillion,neg,53.868052,2
LendEDU,neu,65.385649,2
$1.5,pos,51.944588,1
7 Jun 2018,neg,46.578677,1
"$28,400",neg,59.807403,1
American Enterprise Scholar,neg,44.325959999999995,1
Mark J. Perry,neu,60.031546000000006,1
American,pos,46.132934,1
Nate Matherson,neu,76.335379,1
Europe,neu,41.959141,6
United Nations,neu,75.393574,5
Hungary,neu,43.511604999999996,4
Global Compact,neg,74.048722,4
Jack Montgomery,neu,60.076277,4
United States,neg,68.552534,4
Péter Szijjártó,neu,44.739363,2
Africa,pos,48.828242,2
Hungarian,neu,40.264862,2
Donald J. Trump,neg,67.42992,2
Nikki Haley,pos,40.161555,2
British government,neg,63.800176,2
London,neu,42.900802,2
Drew Angerer,pos,40.950868,1
Getty Images,pos,46.176825,1
8 Jun 2018,pos,39.08456,1
foreign minister,pos,46.469854999999995,1
African,pos,42.45753,1
minister,neg,49.429826999999996,1
African Compact,neg,50.772605999999996,1
Secretary-General,neu,82.503472,1
https://t.co/1niWjtlcro,neu,44.707242,1
"January 12, 2018",neg,47.0822,1
Prime Minister,neu,73.234557,1
Viktor Orbán,neu,78.423816,1
Prime Minister,neu,81.346738,1
First Priority,pos,43.614375,1
https://t.co/VPGQTuj4IJ,neg,45.596956999999996,1
"May 28, 2018",neg,60.840189,1
President,neg,54.847212999999996,1
State Department,neg,48.0464,1
Permanent Representative,neg,39.020731,1
junior minister,pos,51.043223999999995,1
President,neu,41.697013,1
January 2018,neu,61.361981,1
Twitter,neu,82.689378,1
Facebook,neu,41.320317,1
Steven Mnuchin,neu,95.985725,13
China,neg,35.60309,9
Chinese,pos,41.290972999999994,5
Wall Street Journal,neg,60.974162,3
Donald Trump,neg,73.80203800000001,3
U.S.,pos,56.451304,3
Robert Lighthizer,neu,51.925977,3
Treasury,neu,43.013779,2
Washington,pos,47.465880999999996,2
Associated Press,neu,84.099583,1
7 Jun 2018,neu,88.14178,1
Secretary,neg,41.591852,1
President,neg,51.47388899999999,1
Mr.,pos,69.213809,1
Liu,pos,72.005709,1
May 15,pos,74.373654,1
Mr.,neu,79.87734,1
White House,pos,53.488892,1
Mr.,neu,43.70815,1
Mr.,pos,38.925456000000004,1
Navarro,pos,42.476524999999995,1
Beijing,neu,67.221359,1
Mr.,pos,66.298513,1
Secretary,neu,82.359938,1
$50 billion,neu,50.556749999999994,1
U.S. Trade Representative,neu,39.069743,1
May 22,neu,59.21541,1
Mr.,neu,39.115286999999995,1
Mr.,neg,40.698823,1
Mr.,neg,41.863369,1
Scott Pruitt,neg,84.77086,16
Donald Trump,pos,61.081693,6
Environmental Protection Agency,pos,49.062221,6
Chick-fil-A,pos,59.308382,3
ABC News,pos,52.323082,2
Marlyn,pos,60.786306999999994,2
Chief,pos,50.374044,1
AFP,pos,47.281566000000005,1
7 Jun 2018,pos,48.271736999999995,1
Thursday,pos,48.171633,1
President,neg,50.800489000000006,1
chief,neg,51.39001,1
White House,neg,61.57205,1
president,neu,85.382182,1
chief,neu,76.809629,1
chief executive,neu,50.252016,1
CNN,neu,62.447410000000005,1
Washington Post,neu,51.926475,1
Kevin Minoli,neu,70.641991,1
deputy general counsel,neu,66.41992599999999,1
Sen.,neg,65.352582,1
Joni Ernst,neg,66.814206,1
"Washington, D.C.",neg,62.074450000000006,1
President,neg,71.092186,1
cabinet,pos,57.830875999999996,1
President,pos,62.730237,1
Wednesday,pos,82.800093,1
Administrator,pos,80.26348,1
Reid,pos,52.056059,9
MSNBC,neg,45.180503,5
Andre Eggelletion,pos,46.639072,4
John McCain,neg,52.383104,4
Meghan McCain,neg,47.506381,4
a decade,pos,52.602439999999994,2
Fox News,neg,61.125514,2
Lee Michaels,neg,42.043974,2
Ronen Tivony,neg,49.955529999999996,1
Nur,pos,45.657038,1
Getty Images,neu,75.67071899999999,1
7 Jun 2018,pos,50.838024000000004,1
Joy,pos,45.5256,1
ten years,neg,59.217629,1
Wake Up South Florida,pos,47.547545,1
manager,neu,38.227551,1
Syndication One,neu,73.357323,1
program director,neu,77.026646,1
general manager,neu,58.303827,1
last Friday,neg,51.189364999999995,1
FBI,neg,58.935227,1
April,neu,61.627113,1
The Reid Report,pos,52.900322,1
seven years,pos,42.392764,1
Sen.,neg,46.829509,1
AZ,neu,68.69031799999999,1
Virginia Tech shooter,neu,50.330867999999995,1
Al Qaeda,neg,41.96203,1
Israel,neg,55.360183,1
Donald Trump,neu,59.724636,8
Paul Ryan,neu,65.41873700000001,5
Republicans,neu,77.98221,5
Chad Pergram,neu,39.236303,4
"June 7, 2018",pos,44.344913000000005,4
Jeff Denham,pos,71.116455,4
Steve Scalise,neu,65.115932,3
Ronald Reagan,neg,69.856275,3
Democratic,pos,52.812236999999996,3
Thursday,neg,47.494735,2
Fox News,pos,62.772265000000004,2
Congress,pos,47.9254,2
November 2016,pos,47.225477,2
DACA,neu,67.227269,2
California,pos,45.858548,2
MANDEL NGAN,pos,66.280675,1
AFP,pos,59.022361000000004,1
Getty,pos,53.260872000000006,1
7 Jun 2018,pos,50.136006,1
President,pos,48.338663,1
Speaker,pos,43.970606000000004,1
Capitol Hill,neu,55.126204,1
reporter,neu,53.472795,1
Chad Pegram,neu,76.285533,1
Rep.,neu,86.496736,1
600-mile,neu,75.68165,1
Americans,neu,81.82911200000001,1
Fox,neu,73.80843,1
U.S.,pos,48.936,1
Rachel Bade,neu,78.610842,1
Politico,neu,49.843226,1
President,neg,47.8644,1
THE MODS,neg,41.545509,1
Wall,neu,63.601971999999996,1
https://t.co/EBeLXbTTG9,neu,78.307539,1
Rachael Bade,neu,75.941554,1
President,neu,52.354736,1
Democrats,pos,69.97983500000001,1
Rep.,pos,76.05207,1
Anne Ball,pos,45.188124,1
Spkr,neu,85.281869,1
James Wolfe,neu,60.579907,19
Ali Watkins,neu,97.21122,13
Carter Page,neu,92.60259400000001,7
Trump,neu,65.55478500000001,5
Russian,neu,48.584351999999996,5
Thursday,neu,45.918357,4
FBI,pos,53.469184000000006,4
@BuzzFeedNews,neg,74.495572,3
now New York Times,neu,57.694807999999995,3
Jeff Sessions,neu,47.665017999999996,3
Senior Justice Department,neg,56.52089,2
Senate Intelligence Committee,neg,69.026448,2
three years,neu,66.438218,2
"June 8, 2018",neu,79.06823800000001,2
The Times,neg,43.424412000000004,2
Associated Press,neu,76.43864,1
7 Jun 2018,neg,63.117335,1
director of security,neg,57.309951000000005,1
Russia,neg,75.159065,1
April 2017,pos,61.504191,1
https://t.co/Q7l2Z7uHs2,neu,45.993346,1
pic.twitter.com/pSwXXG49wF,neu,71.754672,1
Brad Heath,neg,44.709509,1
December 2017,neg,43.681806,1
https://t.co/5nus2syio3,neu,39.734892,1
Ben Smith,neu,93.989857,1
Attorney General,neu,80.327101,1
November 2017,neg,43.756423,1
House,neu,66.870482,1
August 2017,neg,59.686889,1
Spenser Rapone,neu,50.714134,29
West Point,neu,73.482627,8
Army,neu,88.720506,7
Rory Fanning,pos,70.29223300000001,4
