The Washington Post,pos,40.445141,1
Robert Costa,neu,82.881161,1
a week,pos,39.078276,1
chief of staff,neu,58.60748099999999,1
chief Trump policy adviser,neu,47.169375,1
senior adviser,neu,47.743528000000005,1
National Economic Council,neu,69.58725100000001,1
director,pos,35.807729,1
Gary Cohn,neg,43.153462999999995,1
Speaker,pos,68.910512,1
president,pos,66.046048,1
AshLee Strong,pos,46.107213,1
President,pos,78.694475,1
Press Secretary,neu,54.536753000000004,1
Senate,pos,54.2471,1
Executive Chairman,neu,91.944121,1
CEO,pos,39.670362,1
Chief Strategist,pos,46.641002,1
president-elect,neu,34.246933,1
Speaker,neg,70.872979,1
Congress,pos,49.990142999999996,1
Midwest,pos,65.078491,1
Breitbart,neg,52.194018,1
Speaker,neu,39.229184000000004,1
Speaker,neu,80.372241,1
Catholic,neg,59.819413,1
Catholicism,neg,49.011899,1
Breitbart,neg,47.550664999999995,1
Democratic,neg,69.029522,1
The Hill reporters,neu,65.188351,1
president,neg,43.605306,1
House Ways and Means Committee,neu,42.985451000000005,1
chairman Rep.,neu,72.213047,1
TX,neu,97.470494,1
Speaker,neu,49.81254,1
John Boehner,neu,38.90421,1
Chinese,neu,42.225369,1
China,neu,80.352808,1
president-elect,neu,63.721713,1
Friday,pos,49.428018,1
Second Amendment Coalition,pos,41.296943000000006,6
Daniel Defense,neu,63.982346,6
Breitbart News,neu,89.305367,5
Marty Daniel,neu,98.50716800000001,2
Donald Trump,neu,47.83368,2
Trump,pos,52.465799000000004,2
AWR Hawkins,pos,53.670415999999996,2
AP,neu,61.368269,1
Mike Groll,neu,66.665418,1
18 Jan 2017,neu,66.63305000000001,1
National Shooting Sports Foundation,neu,61.234629,1
SHOT Show,neu,48.884654,1
President-elect,pos,42.382676000000004,1
CEO,neu,88.394098,1
AR-15,pos,47.960044,1
Hillary Clinton,neg,68.69349,1
president,neg,45.158598,1
Supreme Court,neu,53.130556,1
president,pos,82.299476,1
D.C.,pos,64.68222999999999,1
National Right,pos,59.500896999999995,1
National Reciprocity,pos,51.169778,1
Armed American Radio,neu,71.869656,1
Twitter,neu,76.441325,1
awrhawkins@breitbart.com,neu,44.747124,1
14-Year,neg,81.129141,5
Irina Steirer,neg,80.096189,5
Austria,neu,87.306438,4
Muslim,neg,61.429389,3
Vienna,neg,63.709649,2
Facebook,neg,70.517608,2
Sebastian Kurz,neu,60.907075,2
Germany,neg,85.910241,2
Donald Trump,neg,65.104605,2
Wikimedia,neg,39.378288,1
19 Jan 2017,neg,48.378056,1
Sinem,neg,51.586169000000005,1
Austrian Foreign Affairs,neg,59.827397999999995,1
Integration Minister,neg,57.572148,1
Kronen Zeitung,neu,90.34691000000001,1
Islamic,neg,75.895669,1
CCTV,neu,64.122567,1
Officer,neg,53.841164,1
Wednesday,neg,70.162458,1
Hamburg,neg,72.013677,1
16-year,neg,50.85964200000001,1
Moroccan,neu,44.962007,1
34-year,neg,55.763841,1
U.S.,pos,44.871968,1
Louisiana,pos,42.674189,1
Dutch University Is Islamic State Sympathiser AMR,neg,56.124810000000004,5
University of Amsterdam and Radboud University,neu,47.411840999999995,3
Aicha,pos,53.409231,3
Britain,neu,69.489193,3
Dutch,neu,94.776975,2
Aysha Navest,neg,51.194538,2
Islamist,neg,62.434299,2
NRC,neg,35.700123,2
Muslims,neg,68.946252,2
Middle East,neu,84.60598499999999,2
Researcher,neu,72.268897,1
AFP,neu,78.097146,1
Getty Images,neu,78.762154,1
19 Jan 2017,pos,57.69048599999999,1
NRC Handelsblad,neu,62.240467,1
Syria,neu,64.735053,1
Annelies Moors,neu,87.812583,1
Professor of Contemporary Muslim Societies,neu,75.940508,1
Martijn de Koning,neu,72.880433,1
Sister,pos,47.05356,1
Osama bin Laden,neg,62.25148,1
Muslim,neg,64.736164,1
Islam,neu,84.918686,1
Sunni,neu,70.592828,1
Europol,neg,49.191298,1
last July,pos,44.53004,1
European Union,pos,46.064536000000004,1
Finland,neu,45.920809,1
Germany,neu,48.647762,1
Belgium,neg,40.017066,1
Spain,neu,49.443442999999995,1
British,neu,66.108624,1
Donald Trump,pos,63.246027999999995,6
George “Sonny,pos,83.171926,5
David Perdue,pos,66.853967,4
Georgia,pos,48.405563,4
Perdue III,pos,78.528558,4
Eric Tanenblatt,neu,89.050287,4
Republican,pos,42.718333,2
Grain Association,pos,52.490105,2
Democratic,pos,77.096291,2
Sonny Perdue,pos,57.389813000000004,2
Gov.,pos,55.355270000000004,1
Agriculture Secretary AP,pos,57.223212999999994,1
18 Jan 2017,pos,58.749091,1
President-elect,pos,50.29744,1
governor,pos,61.913452,1
Secretary of Agriculture,pos,64.383729,1
Sen.,pos,42.132919,1
Secretary of Agriculture,neu,60.062552000000004,1
Sen.,pos,57.486121000000004,1
Secretary of Agriculture,neu,66.814456,1
Governor,neu,91.324432,1
135 years,pos,64.110076,1
Chairman,neu,59.458891,1
Republican Governors Association,neu,67.80972,1
National Grain & Feed Association,neu,64.724871,1
President,neu,63.493197,1
President,neu,51.344829000000004,1
European,neu,51.910605,1
California,pos,58.667435999999995,1
Latino,pos,41.663186,1
chief of staff,neu,69.45728199999999,1
Governor,neu,85.380038,1
Dentons,pos,45.744896000000004,1
president-elect,pos,37.383421999999996,1
Department of Agriculture,pos,52.343163999999994,1
governor,pos,59.23527200000001,1
Department,neu,88.12513,1
governor,neu,90.903921,1
$74,neu,73.64761899999999,1
MILO,pos,66.688488,11
Twitter,neg,90.754982,6
CNN,neg,61.492435,5
Milo,pos,54.334244,4
Andrew Anglin,pos,54.998828,3
Breitbart,neg,55.869848,2
Daily,pos,53.730501,2
Stormer,pos,68.957245,2
Leslie Jones,neg,73.042303,2
White Nationalist,neg,71.019386,1
Smear,neg,60.584075999999996,1
18 Jan 2017,neg,56.95116099999999,1
Senior Editor,neg,50.106982,1
White,pos,49.898754000000004,1
President-elect,neg,58.549072,1
KKK,neu,39.474435,1
David Duke,neu,62.0012,1
founder,pos,69.329989,1
Richard Spencer,pos,52.547518000000004,1
senior editor,neu,55.160028000000004,1
Breitbart News,neu,46.555667,1
July,neg,66.77232,1
Ghostbusters,neg,57.07350100000001,1
SNL actress,neg,72.697062,1
Founder,neu,42.24689,1
Israel,neu,39.597534,1
The Right Stuff,pos,55.039901,1
Trump,neu,84.167808,1
Washington,neu,43.190791,1
Coalition for Epidemic Preparedness Innovations,neg,47.0488,7
Zika,neg,69.668805,4
$460,pos,49.456246,2
AFP,neu,84.961389,2
Davos,neu,91.64299,2
19 Jan 2017,neu,80.859149,1
Switzerland,neu,83.88489,1
Thursday,pos,55.258145999999996,1
World Economic Forum,neg,66.409294,1
interim chief executive,pos,38.999109,1
John-Arne Rottingen,neu,39.758183,1
Middle Eastern,neg,58.718751999999995,1
MERS,neg,47.118874999999996,1
Marburg,neu,42.5091,1
Bill Gates,neu,88.756793,1
Future proofing,neg,56.726197,1
Guinea,neg,72.398747,1
Liberia,neg,60.092313,1
Sierra Leone,neg,52.877154999999995,1
40-year,neg,77.886464,1
Brazil,neg,57.491683,1
Germany,neu,45.500202,1
Japan,neu,59.983173,1
Norway,neu,51.756144000000006,1
Bill & Melinda Gates Foundation,pos,66.20652700000001,1
Wellcome Trust,neu,77.1113,1
$1 billion,neu,67.402229,1
first five years,pos,43.292298,1
World Health Organization,neu,73.54751,1
GSK,neu,54.217811999999995,1
Pfizer,neu,51.692896,1
Sanofi,neu,61.76936200000001,1
Italy,neg,91.906626,3
Abruzzo,neg,49.425348,2
@poliziadistato,neu,87.38829700000001,2
Avalanche Buries Hotel,neg,91.682573,1
19 Jan 2017,neg,94.470755,1
Rigopiano hotel,neg,89.335823,1
Wednesday,pos,49.806641,1
four-hour,neu,43.877604999999996,1
30 feet,neg,58.073766000000006,1
Mayor of Pescara,neu,38.382564,1
Antonio Di Marco,neu,65.147434,1
six feet,neg,75.686175,1
pic.twitter.com/ntmQU0CUJA,neu,87.193116,1
"January 19, 2017",neu,76.400624,1
Thursday,pos,42.100435000000004,1
Antonio Crocetta,neu,54.228334000000004,1
For the moment,neu,50.684476000000004,1
Thomas D. Williams,neu,41.895669000000005,1
Twitter,neu,57.251516,1
Africa,pos,45.259627,8
Gerd Müller,neu,61.548079,8
Europe,neg,56.224689000000005,5
German,neg,50.83925,4
Germany,neu,55.675698,4
EU,pos,45.860828999999995,2
Bavarian Christian Social Union,neu,67.672933,2
African,neg,50.865807,2
International Labour Organisation,neg,77.378791,2
Adam Berry,neg,46.236926,1
Getty Images,neu,80.55226,1
19 Jan 2017,neu,68.872091,1
Minister for Economic Cooperation and Development,neu,62.380305,1
European Union,neu,71.155181,1
Marshall,neu,78.251421,1
United States,neu,67.239184,1
Mr.,neg,62.021492,1
Federal parliament,pos,41.067569999999996,1
Bundestag,neu,46.726814,1
European,pos,50.08371700000001,1
Günter Nooke,pos,51.187812,1
Commissioner,pos,52.747734,1
Italy,neu,81.522746,1
Mediterranean,neu,42.373295,1
Mediterranean Union,pos,43.594165000000004,1
North African,pos,44.310086999999996,1
Egypt,pos,48.514046,1
Morocco,neg,45.807109000000004,1
20 years,neu,46.451901,1
Geneva,pos,49.675031,1
Austrian Army Intelligence,pos,37.276478000000004,1
China,neu,89.61539400000001,9
Donald Trump,neu,44.280735,9
AFP,neu,93.571409,8
Beijing,neu,84.04557299999999,5
Claire Huang,neu,43.721201,3
Chinese,neg,82.863449,2
Societe Generale,pos,38.996199999999995,2
Xi Jinping,neg,40.0668,2
Peter Navarro,neu,64.418689,2
American,neg,61.496964,2
26-year,neu,88.671466,1
17 Jan 2017,neu,97.469436,1
a century,neg,66.280934,1
White House,pos,63.963761,1
Asian,pos,59.929204000000006,1
a year,neg,54.462961,1
Tiananmen Square,neg,57.735053,1
Friday,neu,87.228105,1
President,neg,40.246367,1
Tuesday,pos,50.038225000000004,1
World Economic Forum,neg,56.036229000000006,1
Davos,neg,50.867302,1
Brian Jackson,neg,47.065849,1
IHS,neg,48.997467,1
Citi,pos,49.499851,1
Chief China Economist,pos,59.102329,1
Liu Ligang,neu,77.700415,1
December,pos,62.450422,1
White House National Trade Council,neg,42.390252000000004,1
Death by China,neg,38.070536,1
US,pos,50.434267,1
Seagate,neg,69.711648,1
Li Ruoyu,pos,35.074505,1
State Information Centre of China,pos,71.508675,1
CICC,pos,53.582682999999996,1
Betsy DeVos,neu,64.05378499999999,11
John Lott,neu,61.569635,4
Donald Trump,pos,51.625661,2
Chris Murphy,pos,78.00437,2
Mike Enzi,pos,85.579144,2
AWR Hawkins,neu,89.084468,2
Breitbart News,neu,88.04929700000001,2
Trump’s Education Sec,neu,70.276681,1
Shannon Hicks,neu,83.573829,1
AP,neu,82.312381,1
18 Jan 2017,pos,44.392445,1
Education Secretary nominee,pos,46.028879,1
Senator,neu,77.76809999999999,1
CT,neu,82.762755,1
NBC News,neu,71.525131,1
Sen.,neu,45.508805,1
Wyo.,neu,45.071932999999994,1
"Wapiti, Wyoming",pos,52.956402000000004,1
Senator,pos,78.638529,1
President,pos,74.417873,1
president-elect,pos,51.941048,1
OC Register,neu,39.657955,1
America,neu,84.76687000000001,1
Second Amendment,neu,77.06036,1
Armed American Radio,neu,71.869656,1
Twitter,neu,76.441325,1
awrhawkins@breitbart.com,neu,44.747124,1
President Bush,neg,92.052762,14
United States,neg,41.134861,5
George Herbert Walker Bush,neg,51.218545000000006,4
Wednesday,neg,41.440759,3
Prescott Bush,neg,71.135568,3
AFP,neu,80.383104,2
Houston Methodist Hospital,neu,56.560312,2
Barbara,pos,41.759158,2
Donald Trump,neg,48.683519,2
Friday,pos,52.63498,2
19 Jan 2017,neu,71.712867,1
Washington,neu,76.370542,1
president,neu,91.042652,1
Thursday,neu,57.777767999999995,1
Jim McGrath,neu,53.494752999999996,1
92-year,neu,50.994879000000005,1
president,neu,85.314592,1
91-year,neu,63.138161000000004,1
Bushes,neu,41.276354999999995,1
James Baker,neu,65.952538,1
secretary of state,neu,52.5692,1
Susan,neu,55.242768,1
Saturday,pos,52.2834,1
President,neg,56.253039,1
Barack Obama,neg,53.734361,1
president,pos,58.282967,1
Bill Clinton,pos,66.060699,1
commander-in-chief,neu,87.552888,1
presidents,neg,56.160399999999996,1
July 2015,neg,75.463435,1
Maine,neg,74.295097,1
December,neg,76.99218599999999,1
November 2012,neg,83.746448,1
two months,neu,60.284806999999994,1
"June 12, 1924",pos,64.74816,1
"Milton, Massachusetts",pos,79.198749,1
New England,pos,65.18261,1
US senator,pos,64.168982,1
Connecticut,pos,63.508979,1
Yale University,neu,66.233544,1
US Navy,neu,71.781199,1
Texas,pos,54.775023,1
House of Representatives,neu,76.92076,1
ambassador,neu,66.022599,1
United Nations,pos,53.464878999999996,1
director,pos,47.647919,1
Central Intelligence Agency,pos,46.504547,1
vice president,pos,58.424231000000006,1
Ronald Reagan,pos,54.83009199999999,1
eight years,pos,56.598088000000004,1
president,pos,55.863220000000005,1
Iraqi,neg,83.155332,1
Kuwait,neg,74.42684899999999,1
a second,neg,84.870539,1
president,neg,71.275497,1
Florida,neu,74.721326,1
governor,neu,72.216976,1
Jeb Bush,neu,76.014024,1
Republican,neu,66.237047,1
Eric Holder Jr.,neu,59.81416899999999,18
Judicial Watch v. United States Department of Justice,pos,88.128402,8
California,neu,55.476347999999994,6
Obama,neu,39.609685999999996,4
Covington and Burling,neu,97.856047,4
New Black Panther Party,neg,79.560207,4
California Legislature Joint Rules Committee,neu,93.461746,3
U.S.,neu,54.55194100000001,3
JW,pos,75.553766,3
Fitton,neg,54.00783500000001,1
DC Corruption Connection,neu,74.469878,1
19 Jan 2017,neg,47.451077000000005,1
"Washington, DC",neg,51.827528,1
January 4,pos,51.82959700000001,1
Attorney General,neu,40.122144,1
Democratic Party,pos,50.671546,1
Trump,pos,52.953994,1
Kevin de Leon,neg,51.143294,1
California Senate,pos,55.721601,1
President Pro Tempore,neu,40.448109,1
Attorney General,neu,37.47622,1
$190 million,neu,58.450355,1
Attorney General,neu,92.215886,1
Attorney General,neu,80.238193,1
U. S.,neu,76.655795,1
Attorney General,neu,70.920554,1
Legislature,neu,83.194896,1
Cabinet,pos,38.985347999999995,1
"June 28, 2012",neg,34.295156999999996,1
Attorney General,neg,43.766245,1
Congress,neg,43.070595,1
Operation Fast and Furious,neg,40.781237,1
Obama administration,neg,41.123323,1
Philadelphia,neg,41.958149,1
"November 4, 2008",neu,53.88396600000001,1
Black Panthers,pos,58.93137000000001,1
judge,pos,60.03911600000001,1
1:10,neu,78.838621,1
Associated Press,pos,64.804163,1
Fox News,pos,60.296184,1
James Rosen,neu,92.320617,1
Clinton,pos,71.250365,1
Obama Justice Departments,pos,67.303,1
President Obama,neu,73.107169,7
Linda Tripp,neu,78.106623,6
Chinese,pos,58.383361,5
United States Office of Personnel Management,neu,60.914412,4
Clinton administration,neu,65.624456,4
Wikileaks,neu,82.341432,3
United States,neg,44.71367,3
James Comey,pos,60.138649,3
Russia,pos,46.0794,3
White House,neu,89.984629,3
Obama administration,neu,41.63463,2
FBI,neg,51.182949,2
Russians,neg,84.001509,2
John Podesta,neu,90.64608199999999,2
Intelligence Community,pos,43.823265,2
Americans,neg,69.876654,2
George H.W. Bush,neu,42.068512000000005,2
AFP,neu,77.56387000000001,1
19 Jan 2017,pos,61.343927,1
President-elect,neg,53.360260999999994,1
Donald Trump,neg,49.596757000000004,1
America,neu,37.371692,1
Central Personnel,neg,45.217279,1
Director,pos,50.817336999999995,1
MIA.,pos,40.385137,1
Director,pos,61.002877,1
National Intelligence,pos,36.355081,1
James Clapper,pos,53.82895,1
Chinese hacking,neu,64.776266,1
A year,pos,52.366384,1
DNC,neg,46.20282,1
chairman,neu,78.885755,1
Chelsea Manning,neu,63.727489999999996,1
American,neg,60.411088,1
Hillary Clinton,neg,75.261595,1
Russian,neu,66.058943,1
Vladimir Putin,neu,56.22724099999999,1
Department of Defense,pos,48.887384,1
President,neu,68.390326,1
Bill Clinton administration,neg,67.190438,1
executive assistant,neu,72.475926,1
deputy chief of staff,neu,71.485794,1
president,neu,90.500648,1
President,neg,49.153701999999996,1
Oval Office,neu,55.563706,1
three months,neu,59.471138999999994,1
Deputy White House Counsel,neg,51.422326,1
Vince Foster,neg,44.257632,1
White House Counsel,neg,38.551767,1
executive assistant,neg,42.674397,1
Counsel,neu,49.339349,1
Bernie Nussbaum,neu,43.714186,1
Clintons,neg,44.069682,1
Sarah,pos,62.504348,8
State of Israel,neu,50.704555,3
Syrian,pos,45.173390000000005,2
29-year,pos,51.274082,2
Israeli,neg,53.598662,2
Israel Defense Forces,pos,70.64438,2
Jewish,pos,61.970887,1
Chris McGrath,pos,49.205625,1
Getty,pos,47.6319,1
19 Jan 2017,pos,56.79968600000001,1
Israel Hayom,neg,48.293877,1
Ziv Medical Center,pos,55.350203,1
Safed,pos,55.855202000000006,1
Israeli Air Force,neu,82.798545,2
Israel,neu,94.82297,2
Arrow 3,neu,98.190581,2
19 Jan 2017,neu,88.804465,1
The Times,neu,85.65444,1
Wednesday,neu,88.54458699999999,1
a year,neu,77.515191,1
Defense Ministry,neu,62.87625799999999,1
Moshe Patel,neu,97.511063,1
Socialist Party,pos,52.13432,3
French,pos,43.431582,2
Marine Le Pen,neu,48.868247999999994,2
Le Monde,neu,61.681929999999994,2
Le Pen,pos,52.398073000000004,2
National Front,neu,73.486093,2
Socialists,pos,54.891237000000004,2
François Fillon,pos,56.05582999999999,2
Jean-Luc Melenchon,neu,83.045087,2
Populist Marine,pos,45.905288,1
Le Pen Takes Lead,neu,62.7686,1
JACQUES DEMARTHON,pos,45.799628999999996,1
AFP,pos,46.499410000000005,1
Getty Images,neu,79.985259,1
19 Jan 2017,neu,58.026441,1
France,pos,64.562563,1
Thursday,neu,80.631891,1
CEVIPOF (Centre de Recherche de Sciences Po,neu,71.956831,1
Benoît Hamon,neu,78.32373,1
Arnaud Montebourg,neu,73.711695,1
January 22,neu,44.039397,1
a week,neu,83.26049,1
April 23,neu,67.492603,1
December,pos,57.972553000000005,1
Emmanuel Macron,neu,75.072372,1
Left Party,neu,47.077962,1
LFI,neu,39.067807,1
Last December,neu,47.952869,1
socialist,neu,79.016732,1
president,neu,87.04223599999999,1
François Hollande,neu,78.685763,1
Thomas D. Williams,pos,65.822919,1
Twitter,pos,61.313919999999996,1
Rachel Megawhat,neg,67.93228599999999,4
Breitbart London,neg,61.731266,4
Europe,neg,41.90262,3
Donald J. Trump,neg,78.408402,2
"January 20, 2017",neu,89.457213,2
London,neg,54.303155000000004,2
Berlin,neu,43.393002,2
Rome,neu,66.584074,2
UK,neg,48.093137000000006,2
USA,neg,42.997046,2
PICS,neg,56.129428000000004,1
20 Jan 2017,neg,51.990019,1
Inauguration,neg,78.322746,1
President-Elect,neg,61.093873,1
United Against,pos,68.86934,1
Solidarity Smashes Borders,pos,67.576344,1
Waterloo Bridge,neu,67.21603499999999,1
Ladies Bridge,neu,91.919966,1
Jon Wilks,neu,91.545226,1
Vauxhall,neu,53.627324,1
Westminster,neu,64.616109,1
Waterloo,neu,69.650422,1
Paris,neg,63.584916,1
European,neu,92.540486,1
Neil Turner,neu,92.338091,1
Nona Hurkmans,neu,92.990348,1
Chief Executive,neg,72.88074300000001,1
Zrinka Bralo,pos,54.592918999999995,1
Nazis,neg,58.293991999999996,1
British,neu,74.328801,1
Dublin,neu,80.948251,1
Ironbridge,neu,61.538174999999995,1
Humber Bridge,neu,65.712965,1
Addis Ababa,neu,53.539938,1
Oslo,neu,52.186955000000005,1
Madrid,pos,38.370642,1
Toronto,pos,44.15581,1
Sydney,pos,46.257041,1
Phnom Penh,pos,47.491757,1
San Diego,pos,34.123625000000004,1
American Embassy,pos,53.393733,4
Jerusalem,pos,43.763857,3
KUALA LUMPUR,neu,56.618173999999996,2
Organization of Islamic Cooperation,neu,41.120436999999995,2
Donald Trump,neg,44.078197,2
Israel,pos,46.596969,2
Palestinians,neu,56.355527,2
east Jerusalem,neg,56.244878,2
Muslim Countries Express,neg,54.590132999999994,1
Jerusalem STRINGER,neg,52.90997899999999,1
AFP,neg,47.988001000000004,1
Getty,neu,82.52309799999999,1
20 Jan 2017,neu,80.03128000000001,1
AP,neu,87.814132,1
Foreign ministers,neg,40.132788000000005,1
Thursday,neg,40.504405,1
President-elect,neg,40.58591,1
Tel Aviv,pos,63.353669999999994,1
American,pos,41.960271999999996,1
Jewish,neg,50.15333400000001,1
Muslim,pos,42.168514,1
Western Europe,pos,35.846534000000005,1
Arab world,neg,40.92136,1
American Embassy,pos,53.393733,4
Jerusalem,pos,43.763857,3
KUALA LUMPUR,neu,56.618173999999996,2
Organization of Islamic Cooperation,neu,41.120436999999995,2
Donald Trump,neg,44.078197,2
Israel,pos,46.596969,2
Palestinians,neu,56.355527,2
east Jerusalem,neg,56.244878,2
Muslim Countries Express,neg,54.590132999999994,1
Jerusalem STRINGER,neg,52.90997899999999,1
AFP,neg,47.988001000000004,1
Getty,neu,82.52309799999999,1
20 Jan 2017,neu,80.03128000000001,1
AP,neu,87.814132,1
Foreign ministers,neg,40.132788000000005,1
Thursday,neg,40.504405,1
President-elect,neg,40.58591,1
Tel Aviv,pos,63.353669999999994,1
American,pos,41.960271999999996,1
Jewish,neg,50.15333400000001,1
Muslim,pos,42.168514,1
Western Europe,pos,35.846534000000005,1
Arab world,neg,40.92136,1
Donald Trump,pos,44.253634,12
Mitch McConnell,neu,54.157196,7
Republicans,pos,52.335741,5
Senate,pos,66.626888,4
Senators,neu,88.470608,3
Democrats,neu,65.141335,3
Union Station,pos,68.968777,2
Two Years,pos,71.392461,2
Getty,pos,49.52631,1
19 Jan 2017,pos,54.185481,1
President-elect,pos,62.38243,1
Washington D.C.,pos,64.002848,1
Kellyanne Conway,pos,44.559322,1
a week,pos,86.771893,1
Congressmen,neu,89.316389,1
November 2018,neu,76.398898,1
House,neu,69.774605,1
Donald Trump,neu,86.906012,13
LA Times,neg,44.09926,4
"Washington, D.C.",pos,48.280591,2
Sean Spicer,pos,44.115038,2
Department of Homeland Security,neg,64.07503799999999,2
Congress,neu,40.402642,2
U.S.,pos,57.49837599999999,2
Canada,neu,83.64310900000001,2
20 Jan 2017,pos,59.157021,1
President-Elect,neu,46.881733,1
president,pos,39.485399,1
president,neg,59.274271,1
Obama,neg,62.268702,1
president,pos,42.193577999999995,1
president,neu,49.095829,1
Vice President-elect,pos,47.999972,1
Mike Pence,neg,52.708148,1
NBC News,pos,49.22267,1
Wednesday,neg,41.832339000000005,1
chief,neu,85.191488,1
Mexico,neg,38.093777,1
POLITICO,pos,36.007914,1
Fox & Friends,pos,62.704928,1
Silicon Valley,neu,59.637007,1
three months,pos,52.335089,1
NumbersUSA,pos,53.917745,1
John Binder,neu,44.638508,1
Breitbart Texas,neu,59.078182,1
Twitter,neu,56.935112,1
The Gambia,neu,48.579905000000004,14
Yahya Jammeh,neg,67.255112,10
Economic Community of West African States,neu,65.4152,8
Senegal,neu,67.452086,6
Adama Barrow,pos,44.298484,4
"Dakar, Senegal",pos,55.313561,3
Thursday,pos,58.28762400000001,3
Banjul,pos,51.616406000000005,3
Nigeria,neg,68.70424299999999,3
Bronx,pos,46.063884,3
Reuters,neu,64.804895,2
December,neg,77.570173,2
Friday,pos,49.200342,2
The Bahamas,neu,89.16336799999999,2
The Hague,neu,93.208441,2
Ogden Nash,neu,91.766434,2
God,pos,54.737303999999995,2
This morning,neu,83.61470399999999,1
GenerationalDynamics.com,neu,87.280429,1
president-elect,pos,41.284384,1
"Thursday, January 19",neg,74.745555,1
president,neu,81.204858,1
United Nations Security Council,pos,49.264607999999996,1
Senegalese,pos,52.27434399999999,1
Guinea,pos,61.742136,1
president,pos,56.173154000000004,1
Alpha Conde,pos,59.546879,1
presidents,neu,60.707798999999994,1
Liberia,pos,44.205621,1
Mauritania,neu,45.246852,1
BBC,neu,52.053861,1
AP,neu,54.354523,1
Portuguese,neu,74.673754,1
River Gambia,neu,70.450561,1
African,neg,58.005501,1
Zambia,neg,54.765046,1
Africa News,pos,55.865549,1
Blogden Nash,neu,75.31708,1
Generational Dynamics,neu,69.60397499999999,1
Islamic State,neu,51.923629999999996,8
Syrians,neu,50.452936,4
Dusseldorf,neg,47.154179,3
BGH,neg,61.03439899999999,3
Syrian,neg,61.367435,2
June,neg,70.758813,2
Friday,neg,53.174330000000005,1
Revellers Wikimedia Commons,neg,56.665436,1
20 Jan 2017,neg,57.994933,1
Federal Court of Justice,neg,61.960981000000004,1
Die Welt,pos,53.81915000000001,1
Paris,neg,46.124314999999996,1
Facebook,pos,50.824161000000004,1
Berlin,neg,49.573041,1
December,neg,46.215942999999996,1
29-year,neu,75.232888,1
Saleh A.,neu,80.150541,1
Raqqa,neu,36.904326999999995,1
Syria,pos,36.972954,1
German,neu,90.733116,1
Salah A.,pos,58.165445999999996,1
Germany,pos,50.384353999999995,1
February,neu,57.957738000000006,1
Abd Arahman A.K.,neu,91.14101,1
Belgium,neu,37.758199999999995,1
France,neu,43.8438,1
Netherlands,neg,42.872578,1
Turkey,neu,57.88298400000001,1
Algeria,neu,69.451791,1
Jordan,neu,63.41065999999999,1
United States,neu,62.297439,1
Donald Trump,neu,41.285349,10
NOAA,neg,86.10083200000001,7
Nasa,neg,53.659369999999996,6
Theresa May,pos,43.019505,3
United Kingdom,neu,49.006781,2
Met Office,neg,45.489577,2
Homewood,neg,50.266721999999994,2
United States,pos,45.346050999999996,2
Associated Press,neg,41.668587,1
20 Jan 2017,pos,52.949584,1
president,neg,37.522498,1
White House,neg,46.210056,1
President,neg,59.51769,1
President,pos,46.399426999999996,1
New York Times,neg,43.365924,1
BBC,neu,62.77393,1
Steve Goddard,neu,40.434041,1
three years,neg,43.798691,1
Paul Homewood,neg,52.636711999999996,1
five years,neu,43.046800000000005,1
Tornado Alley,neu,41.714983,1
British,neu,81.409414,1
Prime Minister,neu,78.196732,1
President,pos,51.84167600000001,1
Prime Minister,neu,86.69954,1
G7,pos,57.708383,1
G20,pos,52.120003999999994,1
President-Elect,pos,47.648545,1
Paris Agreement,pos,55.211257999999994,1
Bob Ward,neg,61.929891000000005,1
Jeremy Grantham,pos,51.63108199999999,1
President,neg,71.476353,1
Augean,neg,55.917598,1
Britain,neu,72.13311399999999,8
Phillip Hammond,neu,84.503069,5
Donald J. Trump,neg,35.673729,2
European Union,pos,55.275814999999994,2
EU,neu,81.547838,2
Economic Minister,pos,46.141474,1
Blasts Trump,pos,40.915668,1
Davos Elite FABRICE COFFRINI,neu,39.511414,1
AFP,neg,45.684630999999996,1
Getty,neg,54.971201,1
20 Jan 2017,pos,54.323071999999996,1
Chancellor,neg,44.849603,1
president,pos,42.747260999999995,1
Chancellor,pos,54.34875099999999,1
Davos,neu,88.425729,1
World Economic Forum,neu,74.411057,1
News and Star,neg,37.387764000000004,1
Mr.,neg,41.604374,1
Chancellor,neu,42.16666,1
Prime Minister,pos,65.55786099999999,1
Obama Administration,neu,65.227229,2
AFP,neg,64.571287,1
Getty,neg,65.27104,1
Emma Brown,neg,62.415257999999994,1
Washington Post,neu,39.59595,1
School Improvement Grants,neg,66.175797,1
Education Department,neu,73.16135200000001,1
Wednesday,neu,55.407416,1
President Obama,neu,69.674675,1
Barack Obama,neg,51.642626,8
Oval Office,neg,54.438774,3
AFP,neu,59.848731,2
Donald Trump,neu,50.568585,2
20 Jan 2017,neu,57.553852000000006,1
Washington,neu,61.961303,1
US,neu,66.675932,1
President,neu,77.05638,1
Friday,neu,49.385857,1
Resolute desk,neu,78.18885300000001,1
presidents,neg,41.560571,1
president,neu,63.983632,1
Capitol,pos,64.422001,1
September,pos,42.494668000000004,2
LGBT Group Launches Preschool Campaign,neu,87.459766,1
Transsexual Animals 20 Jan,pos,35.837889000000004,1
Spanish,neg,48.515375999999996,1
Andalusian Rainbow Federation,neu,62.48269199999999,1
Andalusia,neu,69.103481,1
